FinishTime,ArrivalTime,ServiceTime,ID
5.12338,2.90116,0.740741,411794
6.23492,4.01269,0.740741,411795
7.43592,5.21369,0.740741,411796
9.21641,6.99419,0.740741,411797
12.1523,9.93006,0.740741,411798
13.1795,10.9573,0.740741,411799
16.882,14.6598,0.740741,411800
21.7637,19.5415,0.740741,411801
24.7989,22.5766,0.740741,411802
26.3318,24.1096,0.740741,411804
27.3147,22.8703,1.48148,411803
28.4496,26.2274,0.740741,411805
30.3343,28.1121,0.740741,411806
35.5541,33.3319,0.740741,411807
36.2301,34.0079,0.740741,411808
39.2779,37.0557,0.740741,411809
40.6354,38.4131,0.740741,411810
47.6,40.9333,2.22222,411811
59.8861,57.6639,0.740741,411812
64.6775,62.4553,0.740741,411813
69.4385,67.2163,0.740741,411814
73.2073,70.9851,0.740741,411815
74.0394,71.8172,0.740741,411817
75.9101,71.4656,1.48148,411816
76.2272,74.0049,0.740741,411818
76.2616,74.0342,0.740741,411819
81.0505,78.8282,0.740741,411820
87.9085,85.6862,0.740741,411821
89.5565,87.3342,0.740741,411822
92.3512,90.129,0.740741,411824
96.4596,89.793,2.22222,411823
97.5509,95.3287,0.740741,411825
102.265,100.043,0.740741,411826
120.957,118.734,0.740741,411828
122.006,117.562,1.48148,411827
122.421,120.199,0.740741,411829
126.015,123.793,0.740741,411830
126.909,124.687,0.740741,411831
134.744,132.522,0.740741,411832
134.919,132.697,0.740741,411833
139.106,136.884,0.740741,411834
143.408,141.186,0.740741,411835
147.763,145.54,0.740741,411836
149.675,147.453,0.740741,411837
153.678,149.234,1.48148,411838
161.817,157.373,1.48148,411839
169.221,166.999,0.740741,411840
173.356,171.134,0.740741,411841
175.69,173.468,0.740741,411842
180.866,178.643,0.740741,411843
182.475,180.253,0.740741,411844
187.685,185.463,0.740741,411845
187.795,185.573,0.740741,411846
189.907,186.621,0.740741,411848
190.544,188.321,0.740741,411849
192.74,186.073,2.22222,411847
193.91,191.688,0.740741,411851
195.698,193.475,0.740741,411852
197.033,190.366,2.22222,411850
198.899,196.677,0.740741,411853
200.735,198.512,0.740741,411854
202.757,200.535,0.740741,411855
204.716,202.494,0.740741,411856
205.732,203.51,0.740741,411857
208.086,203.642,1.48148,411858
217.864,211.198,2.22222,411859
223.081,220.858,0.740741,411860
239.399,232.732,2.22222,411861
250.413,248.191,0.740741,411863
252.072,247.627,1.48148,411862
256.774,254.551,0.740741,411864
260.119,257.897,0.740741,411865
263.017,260.795,0.740741,411867
264.918,258.251,2.22222,411866
265.478,263.256,0.740741,411868
266.777,264.555,0.740741,411869
267.849,265.627,0.740741,411870
268.904,266.682,0.740741,411871
283.92,277.253,2.22222,411872
286.279,284.057,0.740741,411873
287.624,285.401,0.740741,411874
292.979,290.757,0.740741,411875
293.272,291.05,0.740741,411876
293.373,291.151,0.740741,411877
296.454,294.232,0.740741,411878
306.072,303.85,0.740741,411879
309.403,307.181,0.740741,411881
310.555,308.333,0.740741,411882
312.27,305.603,2.22222,411880
313.242,311.02,0.740741,411883
315.355,313.133,0.740741,411884
