FinishTime,ArrivalTime,ServiceTime,ID
2.73713,0.514906,0.740741,1996580
3.0719,0.849678,0.740741,1996582
5.6416,3.41938,0.740741,1996584
7.21695,0.550281,2.22222,1996581
7.70819,3.26375,1.48148,1996583
7.86383,3.69906,0.740741,1996585
9.43917,5.06693,0.740741,1996586
11.6614,7.94127,0.740741,1996589
13.8836,8.52826,0.740741,1996590
14.3749,5.16792,2.22222,1996587
14.5305,6.10302,2.22222,1996588
16.1058,11.214,0.740741,1996591
16.7527,14.2841,0.740741,1996593
18.3281,15.4738,0.740741,1996594
18.9749,16.2111,0.740741,1996595
20.5722,18.35,0.740741,1996596
21.0415,12.9702,2.22222,1996592
21.1972,18.8289,0.740741,1996597
22.7944,20.3709,0.740741,1996598
28.9071,22.2405,2.22222,1996599
30.7309,28.5087,0.740741,1996600
35.6127,33.3905,0.740741,1996602
36.8948,34.6726,0.740741,1996603
36.9807,30.3141,2.22222,1996601
39.9912,37.7689,0.740741,1996604
42.8316,40.6094,0.740741,1996606
45.0437,40.5992,1.48148,1996605
45.7264,43.5041,0.740741,1996607
51.258,49.0357,0.740741,1996608
51.5866,49.3644,0.740741,1996609
53.2959,51.0737,0.740741,1996610
57.0112,54.789,0.740741,1996611
59.9823,57.7601,0.740741,1996612
66.4946,64.2723,0.740741,1996613
71.2253,69.003,0.740741,1996614
74.7511,72.5289,0.740741,1996615
75.8782,73.656,0.740741,1996616
76.1434,73.9212,0.740741,1996617
76.9733,74.2046,0.740741,1996618
80.8857,78.6635,0.740741,1996620
81.0368,78.8145,0.740741,1996621
82.5449,75.8169,2.22222,1996619
84.644,82.4218,0.740741,1996622
85.0715,82.8493,0.740741,1996623
92.9547,90.7324,0.740741,1996625
93.4668,91.2446,0.740741,1996626
96.1524,93.9302,0.740741,1996627
96.6918,94.4696,0.740741,1996628
96.9287,90.2621,2.22222,1996624
98.7191,96.4969,0.740741,1996629
102.862,100.64,0.740741,1996630
102.936,100.713,0.740741,1996631
104.318,102.095,0.740741,1996632
105.725,103.503,0.740741,1996633
106.17,103.948,0.740741,1996634
108.397,106.175,0.740741,1996635
109.464,107.242,0.740741,1996636
109.808,107.585,0.740741,1996637
116.101,111.657,1.48148,1996638
117.14,114.918,0.740741,1996639
121.077,118.855,0.740741,1996640
127.188,124.966,0.740741,1996641
129.252,127.029,0.740741,1996642
131.652,129.429,0.740741,1996644
133.874,130.794,0.740741,1996646
135.293,128.626,2.22222,1996643
136.73,130.064,2.22222,1996645
137.427,135.205,0.740741,1996647
138.919,136.696,0.740741,1996648
141.609,139.387,0.740741,1996650
143.778,139.334,1.48148,1996649
147.144,144.922,0.740741,1996651
150.105,147.883,0.740741,1996652
155.63,153.407,0.740741,1996653
160.513,158.291,0.740741,1996654
170.251,168.029,0.740741,1996655
171.971,169.749,0.740741,1996656
173.685,171.463,0.740741,1996657
175.512,173.29,0.740741,1996658
177.77,175.548,0.740741,1996659
183.077,176.411,2.22222,1996660
183.465,181.243,0.740741,1996662
185.3,181.82,0.740741,1996663
185.729,183.507,0.740741,1996664
187.909,181.242,2.22222,1996661
188.22,185.998,0.740741,1996666
190.131,186.197,0.740741,1996667
192.483,185.816,2.22222,1996665
193.285,191.063,0.740741,1996669
195.937,189.27,2.22222,1996668
200.958,198.736,0.740741,1996670
208.162,203.718,1.48148,1996671
213.245,211.023,0.740741,1996673
216.192,209.525,2.22222,1996672
217.29,215.068,0.740741,1996674
217.412,215.19,0.740741,1996675
222.849,220.626,0.740741,1996676
223.756,221.534,0.740741,1996677
225.013,222.791,0.740741,1996678
229.841,227.618,0.740741,1996679
231.743,229.52,0.740741,1996680
232.378,230.156,0.740741,1996681
235.261,233.039,0.740741,1996682
239.904,233.237,2.22222,1996683
240.033,237.811,0.740741,1996685
242.199,237.754,1.48148,1996684
242.255,238.93,0.740741,1996687
244.348,238.528,1.48148,1996686
244.421,239.127,0.740741,1996688
244.477,240.308,0.740741,1996689
246.571,243.731,0.740741,1996690
248.826,246.603,0.740741,1996691
255.547,253.325,0.740741,1996693
256.583,254.361,0.740741,1996694
257.77,254.688,0.740741,1996695
259.034,252.367,2.22222,1996692
261.843,259.62,0.740741,1996697
262.231,260.009,0.740741,1996698
263.694,259.249,1.48148,1996696
