FinishTime,ArrivalTime,ServiceTime,ID
4.02052,1.7983,0.740741,5403858
5.94907,3.72685,0.740741,5403859
5.99639,3.77417,0.740741,5403860
7.94208,5.71985,0.740741,5403861
10.5445,6.10003,1.48148,5403862
10.5535,8.33126,0.740741,5403863
11.7889,9.56668,0.740741,5403864
12.7667,9.65823,0.740741,5403865
13.911,11.6888,0.740741,5403866
14.8029,12.5807,0.740741,5403867
15.6233,13.4011,0.740741,5403868
18.327,16.1048,0.740741,5403869
18.4108,16.1886,0.740741,5403870
20.6227,18.4004,0.740741,5403872
20.8191,16.3746,1.48148,5403871
21.0516,18.8293,0.740741,5403873
24.2629,22.0407,0.740741,5403876
25.6512,21.2068,1.48148,5403875
27.2893,19.7939,2.22222,5403874
27.4551,25.2328,0.740741,5403877
28.5023,26.2801,0.740741,5403878
33.3125,31.0903,0.740741,5403879
34.1273,31.9051,0.740741,5403880
35.8314,33.6092,0.740741,5403881
37.2287,35.0064,0.740741,5403882
37.3085,35.0863,0.740741,5403883
38.0536,35.3836,0.740741,5403884
40.3688,38.1466,0.740741,5403886
41.3463,39.1241,0.740741,5403887
43.6673,41.4451,0.740741,5403888
43.8953,36.2964,2.22222,5403885
44.07,41.8478,0.740741,5403889
45.8895,42.8762,0.740741,5403890
48.3199,46.0977,0.740741,5403893
50.5421,46.5434,0.740741,5403894
50.714,44.0474,2.22222,5403891
52.6779,46.0112,2.22222,5403892
52.7643,49.8206,0.740741,5403895
53.6673,51.4451,0.740741,5403896
54.9001,52.0003,0.740741,5403897
57.1224,53.4912,0.740741,5403900
59.3446,54.4476,0.740741,5403901
59.431,52.5279,2.22222,5403898
60.334,53.0731,2.22222,5403899
61.5668,54.5894,0.740741,5403902
61.6532,55.0055,0.740741,5403903
63.8754,58.2817,0.740741,5403906
66.0977,58.5106,0.740741,5403907
67.0006,55.4873,2.22222,5403904
68.2335,56.6738,2.22222,5403905
68.3199,58.5505,0.740741,5403908
69.2229,60.428,0.740741,5403909
70.4557,60.4566,0.740741,5403910
71.4451,61.685,0.740741,5403912
72.6779,63.8546,0.740741,5403913
74.9001,66.5244,0.740741,5403915
74.9865,61.2095,2.22222,5403911
77.1224,67.3328,0.740741,5403916
77.2088,67.3387,0.740741,5403917
78.1118,63.9662,2.22222,5403914
79.3446,67.8391,0.740741,5403918
79.431,68.3965,0.740741,5403919
80.334,69.0258,0.740741,5403920
81.5668,69.9474,0.740741,5403921
82.5562,70.6704,0.740741,5403923
83.789,70.7699,0.740741,5403924
84.7784,71.9131,0.740741,5403925
86.0112,72.1526,0.740741,5403926
86.0977,70.5592,2.22222,5403922
87.0006,72.2466,0.740741,5403927
88.2335,72.2581,0.740741,5403928
88.3199,74.6944,0.740741,5403929
89.2229,75.0898,0.740741,5403930
90.4557,76.7893,0.740741,5403931
90.5421,77.9407,0.740741,5403932
91.4451,79.0252,0.740741,5403933
92.7643,80.7394,0.740741,5403935
94.9001,80.4864,1.48148,5403934
94.9865,83.2532,0.740741,5403937
97.2088,87.0166,0.740741,5403939
98.1118,82.4995,2.22222,5403936
99.3446,85.8057,1.48148,5403938
99.431,91.8613,0.740741,5403940
100.334,92.8514,0.740741,5403941
101.567,92.8817,0.740741,5403942
101.653,96.6017,0.740741,5403943
102.556,97.3163,0.740741,5403944
104.906,102.684,0.740741,5403945
107.838,105.616,0.740741,5403946
108.102,105.88,0.740741,5403947
109.502,107.28,0.740741,5403948
110.06,107.451,0.740741,5403949
111.724,108.985,0.740741,5403951
112.282,109.161,0.740741,5403952
113.947,111.688,0.740741,5403953
114.504,112.172,0.740741,5403954
114.8,108.133,2.22222,5403950
119.468,117.245,0.740741,5403956
120.613,112.54,2.22222,5403955
122.464,118.02,1.48148,5403957
