FinishTime,ArrivalTime,ServiceTime,ID
3.89714,1.67492,0.740741,2157651
4.70078,2.47856,0.740741,2157652
5.22798,3.00576,0.740741,2157653
8.1983,5.97608,0.740741,2157654
10.1864,7.96418,0.740741,2157655
11.6018,9.37955,0.740741,2157656
12.0089,9.7867,0.740741,2157657
12.6628,10.4406,0.740741,2157658
14.5882,12.366,0.740741,2157659
16.8617,14.6395,0.740741,2157661
16.9649,14.7426,0.740741,2157662
20.3582,13.6915,2.22222,2157660
24.1287,21.9065,0.740741,2157663
26.1308,23.9086,0.740741,2157664
27.983,25.7608,0.740741,2157665
32.7803,30.5581,0.740741,2157666
35.1794,32.9572,0.740741,2157667
37.3615,35.1392,0.740741,2157668
38.0778,35.8556,0.740741,2157669
40.0356,37.8134,0.740741,2157671
41.8333,37.3888,1.48148,2157670
42.2579,39.8736,0.740741,2157673
44.2716,42.0494,0.740741,2157674
45.1593,42.9371,0.740741,2157675
45.7163,39.0496,2.22222,2157672
49.887,47.6648,0.740741,2157677
50.9383,43.7485,2.22222,2157676
53.1373,50.9151,0.740741,2157679
53.4312,51.2089,0.740741,2157680
56.8553,50.1887,2.22222,2157678
59.6443,55.1999,1.48148,2157681
60.1123,57.8901,0.740741,2157682
63.0077,60.7855,0.740741,2157683
63.6429,61.4206,0.740741,2157684
64.9304,62.7082,0.740741,2157685
67.1843,64.9621,0.740741,2157687
69.3392,67.117,0.740741,2157688
69.4065,67.1189,0.740741,2157689
70.8879,64.2212,2.22222,2157686
71.5614,67.8271,0.740741,2157690
74.0157,71.7935,0.740741,2157691
77.316,75.0938,0.740741,2157692
78.8714,76.6492,0.740741,2157694
80.1992,75.7548,1.48148,2157693
81.6245,79.4023,0.740741,2157695
84.7931,82.5709,0.740741,2157696
89.8307,87.6085,0.740741,2157697
91.6869,89.4646,0.740741,2157698
97.1423,90.4756,2.22222,2157699
99.8189,97.5966,0.740741,2157701
100.24,98.018,0.740741,2157702
101.117,94.45,2.22222,2157700
106.672,100.006,2.22222,2157703
109.312,102.646,2.22222,2157704
110.809,108.586,0.740741,2157706
111.739,109.517,0.740741,2157707
113.327,111.105,0.740741,2157708
113.516,106.849,2.22222,2157705
123.528,121.305,0.740741,2157709
124.576,122.354,0.740741,2157710
124.736,122.514,0.740741,2157711
127.972,123.507,1.48148,2157712
129.941,127.719,0.740741,2157714
131.144,128.921,0.740741,2157715
132.876,130.654,0.740741,2157716
132.979,126.312,2.22222,2157713
133.371,131.149,0.740741,2157717
135.098,131.43,0.740741,2157718
140.084,133.418,2.22222,2157719
140.527,133.861,2.22222,2157720
142.306,138.755,0.740741,2157722
142.75,140.017,0.740741,2157723
143.606,136.939,2.22222,2157721
144.529,140.538,0.740741,2157724
150.658,148.435,0.740741,2157725
152.13,149.908,0.740741,2157726
152.386,150.163,0.740741,2157727
158.925,156.703,0.740741,2157728
160.25,158.028,0.740741,2157729
161.44,159.217,0.740741,2157730
162.552,160.33,0.740741,2157731
165.625,161.181,1.48148,2157732
166.04,163.818,0.740741,2157734
168.11,161.443,2.22222,2157733
168.196,165.974,0.740741,2157735
172.783,170.56,0.740741,2157736
173.669,171.447,0.740741,2157737
178.839,176.617,0.740741,2157739
180.595,173.929,2.22222,2157738
182.571,180.349,0.740741,2157741
185.618,183.396,0.740741,2157743
186.4,179.733,2.22222,2157740
187.84,184.134,0.740741,2157744
188.414,181.747,2.22222,2157742
188.622,184.372,0.740741,2157745
194.507,186.574,2.22222,2157746
195.059,192.837,0.740741,2157747
195.62,193.398,0.740741,2157748
198.063,195.84,0.740741,2157749
203.464,201.242,0.740741,2157751
205.799,203.577,0.740741,2157752
206.331,199.664,2.22222,2157750
210.413,208.19,0.740741,2157753
211.01,208.788,0.740741,2157754
214.663,212.441,0.740741,2157756
216.092,209.426,2.22222,2157755
222.575,220.353,0.740741,2157758
222.899,216.232,2.22222,2157757
223.532,221.309,0.740741,2157759
224.834,222.612,0.740741,2157760
227.986,225.764,0.740741,2157762
229.923,227.701,0.740741,2157763
231.629,224.962,2.22222,2157761
232.146,229.535,0.740741,2157765
234.653,227.724,2.22222,2157764
235.618,233.396,0.740741,2157766
242.394,240.172,0.740741,2157768
242.777,238.333,1.48148,2157767
242.838,240.616,0.740741,2157769
244.616,242.05,0.740741,2157770
245.169,242.947,0.740741,2157771
247.526,245.304,0.740741,2157772
247.784,245.562,0.740741,2157773
250.012,247.79,0.740741,2157774
251.523,249.3,0.740741,2157775
252.378,250.156,0.740741,2157776
253.432,251.21,0.740741,2157777
256.959,254.737,0.740741,2157778
258.584,256.362,0.740741,2157780
261.8,255.133,2.22222,2157779
263.625,256.917,2.22222,2157781
264.022,259.53,0.740741,2157783
265.251,256.99,2.22222,2157782
265.848,259.863,0.740741,2157784
266.244,260.474,0.740741,2157785
267.473,260.484,0.740741,2157786
268.07,262.64,0.740741,2157787
268.466,262.685,0.740741,2157788
269.695,265.838,0.740741,2157789
270.292,266.171,0.740741,2157790
271.987,269.764,0.740741,2157791
272.019,269.797,0.740741,2157792
273.788,271.566,0.740741,2157793
274.492,272.27,0.740741,2157794
276.507,274.285,0.740741,2157795
277.073,274.851,0.740741,2157796
278.075,275.853,0.740741,2157797
279.295,276.352,0.740741,2157799
283.174,275.877,2.22222,2157798
284.644,282.422,0.740741,2157800
285.396,282.957,0.740741,2157802
286.866,283.138,0.740741,2157803
286.921,282.477,1.48148,2157801
289.254,287.032,0.740741,2157804
290.784,288.562,0.740741,2157805
292.284,290.062,0.740741,2157806
293.214,290.992,0.740741,2157808
294.507,291.29,0.740741,2157809
295.437,291.397,0.740741,2157810
296.729,292.46,0.740741,2157811
296.793,290.127,2.22222,2157807
297.659,293.734,0.740741,2157812
